-0.38402575	-0.5627567	0.0067841066	-0.044400655	-0.016451614	0.2503989	-0.03186024	-0.17817622	-0.16768095	0.11771536	0.008855558	-0.05551733	-0.004831642	0.19161227	0.14296989	-0.10250535
-0.37530053	-0.39214402	0.13783889	0.06187985	-0.08496413	0.1646802	-0.1685859	-0.32356492	-0.10574728	0.24848422	0.055147517	0.050457906	-0.052807715	0.29894343	0.29377922	-0.18355997
-0.46574482	-0.057965793	-0.36519852	-0.32393628	-0.3803864	0.40449256	-0.37822452	0.21736343	-0.22414622	-0.20173797	-0.42291257	0.22214031	-0.28468597	0.3528498	0.20711997	-0.47163022
0.74328053	0.28528175	0.4078815	0.24640962	0.48533854	-0.49937546	0.49078935	-0.108085334	0.5497642	0.11242004	0.42696565	0.10991873	0.45154852	-0.20133273	0.03818042	0.38277075
0.004270664	0.37771183	-0.2251389	-0.37950093	-0.28183532	0.16639356	-0.05442499	0.45465842	0.093958415	-0.44925404	-0.34452456	0.45128858	-0.04707265	0.13258348	-0.16583414	-0.29772493
-0.036071643	-0.039329387	0.07938123	-0.32322004	-0.05445227	0.25538775	0.19827187	0.09671054	0.0057008285	-0.32529348	0.01764774	0.4005861	-0.20930417	-0.12991673	-0.2757097	0.008078805
-0.6666994	-0.6713504	-0.51519704	0.74568194	-0.7302387	0.29546374	-0.85383147	-0.78205943	-0.61663187	0.74366164	0.58303005	-0.75302005	0.7757409	0.70660275	0.7962884	-0.18809858
-0.5545897	-0.55349326	0.0007607587	0.7332507	-0.6166113	-0.2443674	-0.708891	-0.7194297	-0.35001782	0.69478995	0.69835526	-0.74275875	0.80390525	0.66861075	0.77654046	0.42526546
-0.44022483	-0.621923	-0.058930118	-0.29159102	-0.13817771	0.29684272	-0.18946524	-0.062464055	-0.14543627	-0.106382936	-0.233651	0.44620103	-0.2678372	0.18358693	0.02205307	-0.33891505
0.16320294	0.35005978	-0.14927971	-0.10622819	-0.20262094	-0.005296214	-0.100362256	0.2235671	0.24581611	-0.16015239	-0.21627958	0.08894052	0.17825195	0.23447223	0.16787334	-0.17877427
0.47161046	-0.19269127	0.5176546	0.47432932	0.4720635	-0.44696438	0.5149018	-0.43757606	0.44945067	0.40175375	0.46410987	-0.19164631	0.40758988	-0.31320792	0.28071946	0.47856665
0.032240238	0.090088524	0.0890051	0.008800504	0.1334332	-0.018737951	0.049799506	-0.03456262	0.19686468	-0.00070131005	0.027578572	0.17722303	0.070841536	0.058697563	0.1166272	-0.12208918
0.36604652	0.44501933	-0.3975006	0.0627464	-0.37638158	-0.019906329	-0.3792049	0.41194487	0.36671397	-0.12421548	-0.34213108	-0.05519948	0.4856036	0.5754512	0.4160742	-0.38014212
0.86317986	0.74607444	-0.5361563	-0.3048643	-0.55647147	-0.5276725	-0.42719045	0.68509877	0.7738131	-0.6368017	-0.54648286	0.39342085	0.6855817	0.59015566	0.4317218	-0.51630574
0.46432137	0.032521132	0.23866315	-0.08465524	0.11778859	-0.099646285	0.21821469	-0.05859476	0.21884085	-0.20923293	0.30973747	0.250799	-0.006206843	-0.024338406	-0.1997799	0.19183418
0.2663941	0.09529807	-0.013349384	-0.28177726	-0.1121304	0.18447268	0.14497708	0.13959292	0.09809066	-0.25785688	-0.0022227329	0.3039456	-0.028565384	0.054060053	-0.25688162	-0.06714745
-0.2893732	-0.07716607	-0.35821363	0.1670161	-0.5120954	0.24475436	-0.5049153	-0.08265964	-0.26585287	0.21930997	-0.06594701	-0.30359915	0.14697753	0.477718	0.37051746	-0.2950068
-0.6529542	-0.5042484	-0.4599013	-0.12941073	-0.5446502	0.45780793	-0.3943514	-0.08672079	-0.62299013	0.0049066604	-0.27531418	-0.006625561	-0.23235463	0.22505493	0.2170632	-0.4512868
-0.08524725	-0.5724483	0.21370547	0.15638985	0.16616486	-0.0069878823	0.0909186	-0.3838324	0.11953481	0.18871419	0.19741379	-0.020980272	0.04845232	-0.02917753	0.15718478	0.062310986
-0.17173788	-0.051878568	0.0041638664	-0.35962498	-0.004130351	0.24797653	0.091305666	0.17720924	-0.018758759	-0.3128684	-0.1464749	0.5066895	-0.22494726	-0.15072675	-0.36114827	-0.14303413
-0.36013573	-0.3485354	0.041490823	-0.32647252	-0.16381866	0.30882338	-0.044305872	-0.105733044	-0.30272016	-0.18528093	-0.027383545	0.2771133	-0.29581964	0.004501295	-0.123687945	-0.1610591
-0.43190268	-0.5503119	-0.0812112	-0.18330398	-0.22044004	0.32912892	-0.2694059	-0.124138676	-0.27489206	0.03382814	-0.19606078	0.041321713	-0.12874645	0.21047436	0.21298672	-0.33934957
-0.40388086	-0.62979263	0.22559488	0.22811554	-0.14846085	0.17697795	-0.12445596	-0.5807578	-0.4160222	0.31339025	0.46175057	-0.31713337	0.104088716	0.22830056	0.20148912	0.21471451
0.3968841	0.08657251	0.5025242	0.53938013	0.53237057	-0.48334023	0.3737269	-0.45945105	0.58389425	0.49413472	0.41983393	-0.3813126	0.5935554	0.09410818	0.5395847	0.34679
-0.25227174	-0.35659793	0.027236907	0.13205941	-0.0641283	0.16896868	-0.08045277	-0.24977224	-0.12702556	0.14196774	0.075465	-0.12988266	0.09422171	0.19437304	0.24641885	-0.09055106
0.094372064	0.017760018	0.35488173	0.09842202	0.29834	-0.14873901	0.3182659	-0.2755351	0.4042151	0.17194094	0.13469888	0.19709213	0.23194394	0.003516613	0.100252904	0.010564904
0.17156766	-0.323086	0.3883261	0.2884606	0.42870238	-0.31937408	0.4481994	-0.35962993	0.3538144	0.32952455	0.33909044	-0.022977443	0.22434795	-0.17742303	0.17525367	0.25078064
0.6807853	0.5929976	-0.46050155	0.044183463	-0.45897418	-0.35510582	-0.41155756	0.4285354	0.54251146	-0.29881597	-0.41274253	0.11052005	0.55657655	0.5727124	0.35123104	-0.43115208
-0.4154267	-0.36402416	-0.13017197	-0.13272643	-0.43338948	0.39369327	-0.24704586	-0.10161746	-0.52922714	-0.021829143	0.04917772	-0.050926007	-0.2850388	0.20078138	0.014670444	-0.1363969
-0.6054571	-0.8060405	-0.45486054	-0.5892731	-0.5165651	0.5968309	-0.3913516	0.33195254	-0.70972586	-0.60123694	-0.5327545	0.6797996	-0.6547939	0.047561683	-0.4825843	-0.4754702
-0.41285476	-0.14872432	-0.20391868	-0.25752255	-0.15802756	0.3222369	-0.17451113	0.07640031	-0.09655655	-0.090705894	-0.3188474	0.3024963	-0.17430791	0.24749699	0.07042226	-0.39920658
-0.21058005	-0.10263561	-0.028136872	-0.091741145	-0.09389079	0.22867984	0.060124196	-0.02486297	-0.10278016	-0.057579674	-0.046390347	0.12081667	-0.053763494	0.07714852	-0.063842535	-0.16502076
-0.4716325	-0.44822422	-0.1905041	0.510421	-0.419958	0.17567666	-0.4831858	-0.52183354	-0.31315178	0.54541355	0.44831765	-0.48312518	0.53606904	0.44908264	0.52069324	-0.11584981
-0.321061	-0.10844865	-0.36845037	-0.13928466	-0.4649241	0.3777084	-0.43680903	0.12327062	-0.23003277	0.03208094	-0.25807324	0.013876976	-0.03950435	0.41933	0.24917433	-0.39940956
-0.19731596	-0.32324466	0.1319456	-0.219386	-0.064962566	0.26061422	0.1420805	-0.21429797	-0.21477987	-0.12660821	0.19771552	0.22398336	-0.29437253	-0.13287392	-0.1616331	0.08543348
-0.035955682	-0.17385729	0.1435482	-0.023887187	0.075580984	0.020846773	0.1893702	-0.12781814	0.0818096	0.037695926	0.13079494	0.0800804	-0.021307476	-0.07915239	-0.07367101	0.010377658
0.016717171	-0.12048093	0.03457614	0.1864331	-0.14106247	0.017287929	-0.16372472	-0.23567203	-0.03822218	0.277679	0.21889345	-0.323778	0.27857164	0.33203977	0.2655722	0.00663403
0.65982825	-0.4065974	0.6089722	-0.42216152	0.53916436	-0.040321555	0.6066539	-0.40085047	-0.10373519	-0.46394464	0.63895184	0.51284796	-0.36927354	-0.5171031	-0.5370459	0.6183047
-0.49987635	-0.5197658	-0.30814987	-0.44837314	-0.37075248	0.4071701	-0.28340843	0.19190246	-0.51201767	-0.39916337	-0.34852532	0.49523726	-0.45050803	0.04406034	-0.47531268	-0.3011636
-0.37774706	-0.38969398	-0.42411745	0.16048534	-0.5717529	0.3459703	-0.5292476	-0.36088732	-0.33390826	0.28345853	0.061105683	-0.31989712	0.070560254	0.5032293	0.37801296	-0.2944333
-0.39342457	-0.1931257	-0.50813717	0.66988915	-0.7826613	0.26856914	-0.8944338	-0.2865572	-0.35905233	0.6377297	0.1440071	-0.690826	0.7178133	0.8419243	0.80589885	-0.31901476
-0.36683872	-0.42883405	0.0137799885	-0.3739997	-0.019288637	0.3130105	0.13816874	0.009456602	-0.19678861	-0.1795353	-0.16602103	0.454086	-0.2418311	-0.10807412	-0.21098778	-0.19054437
-0.024659935	0.24703151	-0.24100725	0.054521672	-0.26194683	0.15132785	-0.26029631	0.18547623	0.10417181	0.043174673	-0.19871701	-0.020863554	0.16107908	0.4697442	0.28393394	-0.36178914
0.21049257	-0.22733524	0.40650058	0.015625915	0.37184	-0.16343132	0.4653908	-0.22879079	0.28526515	0.050268047	0.34761965	0.16371979	0.048846178	-0.2924092	-0.102339305	0.36886546
0.7296166	0.28145248	0.3023299	0.5001887	0.31089294	-0.5756044	0.28406814	-0.08136905	0.67952335	0.34171414	0.24927127	-0.21267459	0.6394197	0.17998222	0.4505223	0.18679586
0.6980989	0.23324363	0.23986581	-0.21494369	0.10427576	-0.25355822	0.37031296	0.17942159	0.3054804	-0.39788058	0.1508643	0.391952	0.042267803	-0.17729007	-0.31842402	0.184843
0.46805394	0.08070426	0.40052345	-0.14707331	0.32186744	-0.25481763	0.45683634	-0.030098608	0.3573818	-0.15511103	0.26035905	0.39889896	-0.0029203852	-0.33226383	-0.366175	0.26071325
0.19554135	-0.0053369	0.40101415	-0.16815044	0.29336372	-0.09202915	0.46399072	-0.037514642	0.23237728	-0.16754222	0.20695451	0.46428242	-0.07264013	-0.3050873	-0.36942193	0.23959117
-0.09497045	-0.033519316	0.059768017	-0.40793106	-0.13072646	0.21610683	0.15226696	0.13075915	-0.051184718	-0.42309874	-0.09406736	0.46040565	-0.29832023	0.0001784919	-0.34019446	-0.13055612
-0.71474266	-0.7868696	-0.34431875	-0.6061504	-0.38212982	0.6273569	-0.19403364	0.20814006	-0.5157276	-0.45251203	-0.55475545	0.6749675	-0.68986815	-0.18929386	-0.42677388	-0.47650692
0.40595636	-0.032795157	0.5030891	0.35403532	0.42770025	-0.3638041	0.44965285	-0.43083182	0.44502205	0.32916307	0.5362362	-0.043171782	0.41594166	-0.07680709	0.04941992	0.44769618
-0.58245933	-0.5834107	-0.24652052	0.79558975	-0.63405186	0.049113065	-0.75393194	-0.6777045	-0.49964297	0.8033153	0.68337524	-0.7731492	0.7460057	0.65574473	0.7888743	0.1608452
-0.49056098	-0.7930513	-0.05103509	-0.16164204	-0.023720227	0.19815858	-0.1691168	-0.18472601	-0.09329733	0.116009966	-0.22548856	0.19230394	-0.16683087	0.27397814	0.25090158	-0.3093031
-0.5449498	-0.703658	-0.27034354	-0.5429255	-0.36798838	0.5231198	-0.167535	0.12201776	-0.5259471	-0.3508106	-0.35069814	0.3975167	-0.56107014	-0.0036233421	-0.27215824	-0.36450174
0.8311149	0.7917577	-0.60295826	-0.6387301	-0.601309	-0.2906598	-0.5891299	0.6567321	0.85425454	-0.7076106	-0.6035727	0.6350164	0.7405367	0.62048095	0.15626965	-0.63545024
-0.29573423	-0.6419049	0.17473148	-0.056170918	0.14721605	0.08295243	0.0856555	-0.279253	-0.04631152	0.09379269	0.07662224	0.13242203	-0.08815513	-0.039458267	0.0545044	-0.06275766
-0.1411169	0.034951035	-0.15419902	-0.25748432	-0.10285327	0.1983993	-0.10924583	0.20481035	-0.0003858865	-0.16294993	-0.21924211	0.44575772	-0.12739964	0.17402382	-0.03389216	-0.23605555
-0.11177461	0.09743399	-0.2664401	-0.41473645	-0.40081677	0.345584	-0.13738592	0.371758	-0.19349386	-0.35094094	-0.2463338	0.30436438	-0.2544429	0.1866851	-0.12273745	-0.27976587
-0.2506357	-0.48110294	0.06239239	-0.19991824	0.035540983	0.23499551	0.15667957	-0.14354193	-0.04937347	-0.014631186	-0.027456895	0.23739155	-0.1201809	0.00629048	-0.1218454	-0.11194669
-0.12099809	-0.15284124	0.123760454	-0.011269495	-0.0005078949	0.09575624	0.028684007	-0.20952398	0.045356307	0.10083406	0.11879746	0.084596656	0.005154022	0.06355602	0.09833829	-0.029462151
0.061353847	-0.2385959	0.13692118	-0.42853725	0.08249852	0.22483209	0.3196477	0.048090022	-0.2530832	-0.43204805	0.07451533	0.45958847	-0.393344	-0.2875846	-0.40325195	0.09575666
0.09200319	-0.040196337	0.16484596	0.0538898	0.045771044	-0.008815524	0.09117901	-0.12374523	0.082420334	0.08034945	0.09258052	0.045367483	0.071079634	0.09829043	0.03879568	0.08013574
-0.12132978	0.51168036	-0.5319224	-0.5164985	-0.5482805	0.3505374	-0.34885812	0.60528475	-0.036169372	-0.53574127	-0.58158386	0.49017277	-0.13830325	0.41024524	-0.100291446	-0.5223501
0.71992517	0.26123244	0.6891297	0.52678674	0.67130727	-0.56943554	0.6448927	-0.5571705	0.6183909	0.4432837	0.6239587	-0.27028957	0.5490473	-0.35746536	0.212488	0.57132715
-0.32985783	-0.26464036	-0.026578005	-0.031393625	-0.12411251	0.15224245	-0.23875134	-0.18387583	0.005790751	0.1902355	-0.101303734	0.06976879	-0.06001635	0.36460802	0.21858607	-0.25323334
0.1435368	-0.20199054	0.18025853	-0.085464925	-0.027018411	0.0216996	0.09862128	-0.1451899	0.007221286	-0.08625712	0.21990338	0.12045917	-0.046014026	-0.081736624	-0.14075711	0.1047128
0.32112426	0.19369808	0.11128948	-0.39559275	0.07709488	0.09179019	0.31656954	0.3112848	0.07841126	-0.4647931	-0.051945183	0.60584074	-0.18975784	-0.32820705	-0.4892374	0.013994545
0.41112563	-0.03593904	0.4260524	0.47520044	0.32998663	-0.44812012	0.1268401	-0.46669468	0.4247098	0.45026842	0.51733476	-0.4234931	0.47520623	0.32664552	0.44730383	0.39502022
-0.4270618	-0.30748975	-0.2894847	0.23943228	-0.45704865	0.26209557	-0.58399075	-0.19735174	-0.40202814	0.39898616	-0.033789594	-0.40855843	0.093222015	0.61027354	0.5186316	-0.30634823
0.9197336	0.5559004	-0.019819338	-0.48231694	-0.04687122	-0.36646152	0.36543348	0.53585786	0.56175154	-0.7243152	-0.14934571	0.6944829	0.03984644	-0.18381384	-0.57833034	0.0142807355
-0.3578772	-0.40984824	-0.30683893	0.16718884	-0.41790217	0.32652465	-0.4235076	-0.27041972	-0.3809198	0.27647635	0.11764057	-0.2703741	0.062684126	0.3286072	0.2815339	-0.23461455
-0.2333567	-0.4087491	0.071747325	0.31504196	-0.057503834	0.052291226	-0.17239231	-0.41920424	-0.11489241	0.34828484	0.21412607	-0.36310798	0.23194943	0.32892305	0.3792115	0.0015891012
-0.172932	-0.6733547	0.42681825	-0.8326462	0.06670472	0.58868015	0.6400662	0.027110316	-0.5938201	-0.8556172	0.2129391	0.8862666	-0.84295684	-0.7931234	-0.7726293	0.31237796
0.51835865	-0.0204196	0.24973114	-0.55618906	0.079545155	0.2802528	0.4841082	0.19614081	-0.18197139	-0.6183527	0.25232393	0.55697906	-0.4994626	-0.40155235	-0.6114372	0.3443924
-0.08787995	-0.62473196	0.39647743	-0.39179906	0.11303335	0.3243559	0.3901946	-0.33422062	-0.30974647	-0.3952049	0.34752905	0.50952834	-0.51434433	-0.40998924	-0.41993853	0.1896544
0.64208144	0.018668462	0.65162355	0.52185667	0.61762506	-0.62130237	0.5720792	-0.51035446	0.6046989	0.5265917	0.64163756	-0.48895568	0.5746302	-0.30192047	0.449425	0.50526416
-0.113660306	0.26957142	-0.33379525	-0.70929044	-0.4572966	0.57931024	-0.110923156	0.4658553	-0.22365597	-0.766259	-0.4163243	0.6550818	-0.46087578	-0.006469617	-0.49884722	-0.3647263
0.4747266	-0.0816943	0.3961118	-0.044981357	0.30704963	-0.24049304	0.43791413	-0.22201458	0.2834404	-0.13825196	0.40450656	0.2748586	0.028181458	-0.2657894	-0.21990077	0.41016516
0.56029314	-0.38130087	0.49403745	-0.5121711	0.42249218	0.32921383	0.54229283	-0.25151002	-0.3375428	-0.56534237	0.43968788	0.522641	-0.52942485	-0.49043077	-0.5335996	0.49417531
0.6862553	0.6345499	-0.51244587	-0.31927082	-0.55527127	-0.49094883	-0.42042184	0.604026	0.6877716	-0.49287662	-0.51243216	0.25652424	0.5560103	0.5185574	0.31296387	-0.5449399
-0.3412989	-0.5100428	0.06575102	-0.20592488	-0.11732168	0.3667594	0.010068496	-0.20472056	-0.30694446	-0.05925092	0.059796482	0.18635269	-0.2347638	0.049058497	-0.15947704	-0.023496721
0.29067352	0.352892	-0.0079886615	-0.178804	0.005691224	-0.075324	0.16737917	0.23779802	0.2793403	-0.22512566	-0.06470208	0.4227954	0.043183688	-0.010537293	-0.1063691	-0.13688473
0.26920736	0.306843	0.032089517	0.16851965	0.036323115	-0.16805013	-0.004528754	0.08917204	0.3438721	0.09906048	0.10238589	-0.0659027	0.284124	0.2955563	0.20396721	-0.036466263
0.17721577	-0.011579812	0.23364699	-0.18629894	0.16145243	-0.0041973107	0.28148088	-0.0050144456	0.09586589	-0.194421	0.08337973	0.3559963	-0.12408508	-0.16864641	-0.28599632	0.15202448
-0.32289615	-0.22944497	0.032906678	0.03086195	-0.07683519	0.1141467	-0.20376942	-0.19517846	0.022094648	0.18065353	0.024905588	0.08544088	-0.011094886	0.33043015	0.34270278	-0.17175405
0.09611208	0.05964977	-0.018458832	0.25758547	-0.09655975	-0.08277156	-0.18917319	-0.20921327	0.13989605	0.32139882	0.16285989	-0.3428687	0.3559924	0.4017839	0.31799033	0.0023116716
-0.3590038	-0.32271826	-0.05128432	0.20395343	-0.047009073	0.1883207	-0.24046686	-0.31343913	-0.0692834	0.31134918	0.032940075	-0.19383308	0.15101187	0.41473162	0.41209978	-0.18724406
-0.44757676	-0.28964823	-0.1895119	-0.45062682	-0.20923825	0.47096056	0.021842472	0.08540119	-0.2678422	-0.31588075	-0.33265844	0.50681657	-0.34517786	-0.09349191	-0.29590526	-0.34479946
0.614013	0.6602447	-0.29662582	0.027706536	-0.24665502	-0.3110199	-0.13216956	0.5395095	0.503764	-0.26668113	-0.34795722	0.04790666	0.6121089	0.37018767	0.16854425	-0.33544326
-0.34976166	-0.63582087	0.12550324	0.73340964	-0.3753354	-0.14503027	-0.6968364	-0.7360159	-0.28252754	0.7271946	0.68265885	-0.69055724	0.58525234	0.60174143	0.7474505	0.22183986
0.54262507	0.2807945	0.050255183	0.004031445	-0.06786847	-0.23016615	0.051869355	0.12249639	0.23568349	-0.100951046	0.117394045	0.08458327	0.1827111	0.104396544	-0.09236593	0.09041327
-0.17895791	-0.31450272	0.06621639	0.31409267	-0.22445704	0.056045163	-0.23602654	-0.46669176	-0.22814932	0.35257062	0.3453488	-0.3052481	0.2860912	0.34413037	0.26901472	0.15171829
0.13271467	0.15910798	-0.45821452	0.2674083	-0.40987265	-0.107050635	-0.3829444	0.07079559	0.024369106	0.12282241	-0.018672675	-0.20525892	0.5255171	0.3691306	0.38096523	-0.30998635
0.095080115	-0.15565105	0.26621214	-0.33281633	0.08625383	0.18806912	0.36257648	0.004770693	-0.098831065	-0.41648638	0.11765881	0.442964	-0.26641738	-0.26582634	-0.39465576	0.12795287
-0.40558317	-0.3615605	-0.14803408	0.33400446	-0.41950175	0.19675821	-0.57368386	-0.3585849	-0.2506138	0.406637	0.08913772	-0.3952834	0.23394509	0.6037292	0.5331532	-0.19826974
0.071948394	-0.07555122	0.38176262	-0.20294642	0.32006842	0.010448343	0.5231191	-0.16337346	0.1530057	-0.24054801	0.21951537	0.48436397	-0.08416555	-0.32304716	-0.3616406	0.22847287
-0.02145202	-0.30196488	0.30881143	0.10478379	0.16377422	-0.111033335	0.2285858	-0.3930304	0.11943175	0.18972534	0.3025507	0.038536	0.124066904	-0.06003419	0.084258795	0.16026776
-0.39607063	-0.54555714	-0.0155766895	0.29391557	-0.16847876	0.13386227	-0.37775475	-0.411725	-0.17272522	0.43346503	0.17395446	-0.3530532	0.2512878	0.46613738	0.5132	-0.15208231
-0.40518606	-0.43896118	-0.03792296	0.61336076	-0.3565033	0.08705788	-0.510292	-0.58183205	-0.21249127	0.5942089	0.39301968	-0.6226813	0.4918816	0.5801987	0.63968563	-0.026368696
0.2481197	0.4471007	-0.15316865	0.008097236	-0.16787384	-0.10370595	-0.120959096	0.2784843	0.31002802	-0.1299268	-0.24115981	0.096465684	0.26686823	0.30761537	0.18249619	-0.20616989
0.43948728	-0.1102818	0.33364367	-0.3278286	0.2274312	-0.012163469	0.3279708	-0.0644331	-0.039071307	-0.33714375	0.31074575	0.3566067	-0.29246163	-0.33983338	-0.38272175	0.35526124
0.67220426	0.59620565	-0.56072366	-0.0018228604	-0.5791554	-0.28668377	-0.583879	0.517264	0.47030053	-0.23910101	-0.4731942	-0.07463357	0.6645298	0.6481339	0.38153988	-0.5374272
-0.5432882	-0.4622503	-0.20516695	-0.5054438	-0.29708427	0.44368848	-0.26420102	0.15104812	-0.2502202	-0.27259064	-0.3803842	0.52101696	-0.42172834	0.09201731	-0.2303102	-0.51811403
0.37717825	-0.6027119	0.52460486	-0.35145137	0.34657755	0.23621808	0.52478456	-0.56156164	-0.46892065	-0.34685346	0.57536215	0.4198916	-0.44084117	-0.4473342	-0.50201213	0.5735073
-0.42979214	-0.36715227	-0.4134581	0.24651995	-0.5315806	0.4772551	-0.39900053	-0.27209076	-0.388436	0.26860783	0.1373162	-0.2714182	0.27752063	0.36127377	0.40373996	-0.37634426
-0.62875205	-0.45281774	-0.38020757	-0.16015108	-0.5424991	0.5333285	-0.5614809	-0.1433352	-0.44895363	0.10173329	-0.26252663	-0.04920882	-0.23989089	0.4056023	0.33357027	-0.5232232
0.6450238	0.51209897	-0.2182429	0.06526997	-0.1061036	-0.3089713	-0.17815383	0.3599335	0.48396274	-0.22879584	-0.1958084	0.09527402	0.43364215	0.35616544	0.15902227	-0.2509703
0.40862116	0.43376175	-0.16829436	0.4416211	-0.15105924	-0.29629543	-0.37095293	0.09903622	0.44079062	0.2601337	-0.016603157	-0.3829566	0.7057637	0.511305	0.5967131	-0.18267448
0.31157544	0.4372043	-0.035889737	0.09709063	0.10251432	-0.1822255	0.03588217	0.2402526	0.2749945	-0.04404916	-0.053177416	0.075824335	0.24481602	0.27300718	0.09992587	-0.061828353
-0.8104175	-0.8073488	-0.66703355	-0.36729306	-0.7660832	0.6485877	-0.7593166	-0.15836716	-0.84375995	0.059483405	-0.47693884	0.020106185	-0.5990991	0.5017115	0.34990156	-0.5559866
-0.24095216	-0.07624102	-0.07690738	-0.0984271	-0.107314974	0.17271613	-0.1217049	0.047485877	-0.051084407	0.0127981305	-0.114310436	0.11072215	-0.091169365	0.23527585	0.074053645	-0.20624065
-0.49464288	-0.47962576	-0.1045575	0.075713955	-0.28349063	0.28289592	-0.3464197	-0.2571199	-0.24164608	0.2391458	-0.12892385	-0.16972612	-0.014295993	0.38700268	0.45472008	-0.34906417
-0.31381541	0.09707572	-0.15252733	-0.6416072	-0.22274376	0.4630512	0.16093549	0.48144	-0.24319643	-0.6341224	-0.3829596	0.731249	-0.526085	-0.18300042	-0.486823	-0.3244994
0.62875223	0.24205115	0.07824878	0.2167537	-0.049017202	-0.37301192	-0.0149002895	0.06018772	0.37636295	0.1002358	0.18194777	-0.12630156	0.40673918	0.2813154	0.15749705	0.05937005
0.23336028	-0.15603954	0.3603224	-0.40960038	0.11408022	0.22272564	0.44566423	-0.035225924	-0.22873224	-0.41915402	0.32989013	0.44632182	-0.3391362	-0.3703709	-0.4304456	0.2516468
0.6434121	-0.51945865	0.73070365	-0.48906213	0.6464305	-0.040135164	0.72961414	-0.5499553	-0.1865431	-0.5149823	0.76505667	0.5476851	-0.51638114	-0.733023	-0.5968242	0.7353016
-0.0007926337	0.5019016	-0.5669855	-0.5699746	-0.52464163	0.29501265	-0.35024834	0.65530133	0.12944484	-0.62469506	-0.6465997	0.6908123	-0.12205919	0.44946635	-0.1610067	-0.6240229
0.22119614	0.054775987	0.13483836	0.09698302	-0.021446636	-0.14476933	0.021216264	-0.039855387	0.12502834	0.06541657	0.23218535	0.03697494	0.17377506	0.18978803	0.0768502	0.13593788
-0.13015912	-0.5261021	0.14025685	-0.08118237	-0.0005574485	0.2051535	0.19160323	-0.24066494	-0.19252217	-0.026156608	0.17022233	0.17347777	-0.13290617	-0.05273767	-0.08842148	0.09786451
0.36513087	-0.3804718	0.44655064	-0.4934109	0.41202328	0.22802167	0.54068536	-0.3255537	-0.32782683	-0.5492918	0.41618216	0.50036764	-0.543292	-0.5089353	-0.5372861	0.41946745
0.280921	0.22844014	0.08282327	-0.087364644	0.068671234	-0.15853544	0.11872971	0.09758406	0.24314697	-0.18864247	-0.012735188	0.23925942	0.115961306	-0.0056971563	-0.101311415	0.0004533396
0.3980995	-0.0055682403	0.3258775	-0.22343564	0.3817952	-0.109437905	0.5266045	-0.119916946	0.2954311	-0.23846424	0.23045549	0.53083724	-0.048798107	-0.37222305	-0.379259	0.2972668
0.00029492195	0.1635552	-0.02574025	-0.24241342	-0.048658956	0.100336336	0.12504348	0.20822465	0.14237231	-0.25256392	-0.08571894	0.4137851	-0.08815686	-0.11414188	-0.25486988	-0.14258382
-0.26936108	-0.2711183	0.06222523	-0.3247844	-0.07259031	0.18480016	0.13873579	0.030858928	-0.19703843	-0.27271563	-0.0761744	0.42432296	-0.3242096	-0.18950173	-0.302535	-0.10933249
0.08227104	0.08987633	-0.09855212	0.045698274	-0.243961	0.112678364	-0.10348792	-0.011567777	0.08934707	0.0378901	0.007844742	-0.048054207	0.18475105	0.32775816	0.15396847	-0.15604103
-0.17339927	-0.6418254	0.2775784	-0.33014962	0.0619566	0.35620248	0.25063038	-0.2466221	-0.38722634	-0.25349656	0.2595514	0.28425223	-0.43230414	-0.24412516	-0.2925577	0.17344187
0.0018861733	-0.4015553	0.20319328	-0.36785945	0.09429973	0.12114378	0.32441178	-0.109981745	-0.036639392	-0.25059912	0.1831976	0.46968058	-0.31175467	-0.26184615	-0.39830175	0.13351716
-0.5917085	-0.41684344	-0.5521577	-0.6590438	-0.53778034	0.50508887	-0.45289174	0.52202487	-0.6745389	-0.6970839	-0.65374136	0.6520817	-0.65915376	0.17676115	-0.39231363	-0.45214227
0.57806754	0.41003662	-0.12379592	-0.17885278	-0.13430956	-0.2590034	0.019247377	0.31826213	0.37077677	-0.38817856	-0.18820429	0.36151907	0.15337136	0.10212589	-0.14919677	-0.116063416
0.97248125	0.91260856	-0.7703816	-0.57754374	-0.7343443	-0.12524924	-0.60854197	0.80294865	0.93488336	-0.6940844	-0.713221	0.532968	0.71230614	0.7720761	0.29966316	-0.6635745
0.095311984	-0.089379504	0.36231267	0.12783955	0.32349643	-0.15983254	0.3709579	-0.29481915	0.29115003	0.19272012	0.20899025	0.14640181	0.13163571	-0.22523555	0.047026698	0.13512884
-0.005530305	-0.27015838	0.33428416	0.18190211	0.16461514	-0.15709805	0.1723696	-0.40921992	0.07391934	0.21057928	0.29368415	-0.08084158	0.18016422	0.046917167	0.123568214	0.25177494
-0.61667454	-0.5021508	-0.51403505	-0.49116677	-0.5851997	0.5782293	-0.5614965	0.2060468	-0.519864	-0.3328093	-0.5048299	0.424911	-0.5135758	0.29625344	-0.07980522	-0.44193348
0.6257417	0.630555	-0.5145669	-0.100853495	-0.5165231	-0.1394948	-0.39305687	0.5479739	0.41375795	-0.40864643	-0.43392155	0.12465736	0.3689305	0.51377326	0.1404348	-0.49027145
